-2.055667594660000042e+00 -2.047823763683320308e+00
-1.979046894879999963e+00 -1.977240686861730934e+00
-2.179900772059999881e+00 -2.168274998805213905e+00
-1.586939158829999919e+00 -1.586322587266178363e+00
-2.793771600499999952e+00 -2.786113905191525575e+00
-2.940217893129999815e+00 -2.936099223737315356e+00
-2.402788786489999939e+00 -2.414221844304230924e+00
-2.027047557459999982e+00 -2.016149338379164657e+00
-2.831345184519999947e+00 -2.831178438700190814e+00
-2.278138933890000217e+00 -2.273268665377164766e+00
-2.271323758869999931e+00 -2.277143598217103548e+00
-2.018210614460000052e+00 -2.031426306828533423e+00
-2.347773431679999856e+00 -2.354962565524393980e+00
-2.142532868069999985e+00 -2.129748353222520318e+00
-2.470273372289999880e+00 -2.485572468293632209e+00
-2.542289279089999798e+00 -2.566917265181236640e+00
-2.360455063879999926e+00 -2.348450409094099189e+00
-1.873173652039999970e+00 -1.901209041034723102e+00
-2.768336215710000214e+00 -2.759271454120841849e+00
-2.418134943690000149e+00 -2.432114954007727814e+00
-2.711354844700000211e+00 -2.698811488003766357e+00
-1.892681739059999924e+00 -1.879328055209092518e+00
-2.727540340710000066e+00 -2.730843974953912845e+00
-2.241880317870000194e+00 -2.233517100389983856e+00
-2.327760487890000007e+00 -2.340116623143500885e+00
-2.395545338489999843e+00 -2.401744625379639952e+00
-2.714950638709999975e+00 -2.719534529515579724e+00
-2.605622039100000009e+00 -2.579110080717216480e+00
-2.113529194259999855e+00 -2.110578013620157289e+00
-2.500330551289999814e+00 -2.504398509326595246e+00
-2.810523955509999894e+00 -2.806703389539884519e+00
-1.571828852829999956e+00 -1.569667208232670585e+00
-1.754919256230000002e+00 -1.734524098209610621e+00
-1.342843872630000046e+00 -1.340010486590003769e+00
-3.015663485920000220e+00 -3.024510057534663510e+00
-2.289054102870000218e+00 -2.285048286867099154e+00
-2.260441921880000038e+00 -2.263425150577072831e+00
-2.337469432679999848e+00 -2.341503423076261026e+00
-2.008631346860000111e+00 -1.997566394741245421e+00
-2.799696958510000222e+00 -2.793392823685181270e+00
-1.839304925069999985e+00 -1.841668224544083854e+00
-2.409948092670000097e+00 -2.398551263785295262e+00
-2.964151912130000177e+00 -2.965032626819687600e+00
-2.710734303699999792e+00 -2.715738129472394125e+00
-2.695080394710000160e+00 -2.693729243333167211e+00
-1.620453533829999904e+00 -1.619883097955285178e+00
-2.588527094099999815e+00 -2.586329428130141217e+00
-2.034833097659999979e+00 -2.047597497139551415e+00
-2.521617325279999822e+00 -2.498347721435700386e+00
-2.568561540080000150e+00 -2.591510901435090108e+00
-2.826614579520000170e+00 -2.838532708594630360e+00
-2.085012427670000168e+00 -2.086861272913371756e+00
-2.595719834900000134e+00 -2.600677881578991268e+00
-1.457862156220000038e+00 -1.468293696465027276e+00
-2.233077439870000180e+00 -2.219807218118432957e+00
-2.255710231880000194e+00 -2.251695917332899199e+00
-2.396127190680000130e+00 -2.399441507039338894e+00
-1.945986916070000072e+00 -1.964790908408696302e+00
-2.254930267879999839e+00 -2.250776248028783844e+00
-1.834109705049999928e+00 -1.874965072385631482e+00
-2.230449141269999824e+00 -2.226730322246096350e+00
-1.745996695439999913e+00 -1.733392791567781588e+00
-1.825109596249999910e+00 -1.812957578784165635e+00
-1.721793633229999898e+00 -1.716385864554386798e+00
-1.905411881050000034e+00 -1.890759339917412740e+00
-2.173449230070000127e+00 -2.174492543626399321e+00
-2.778081634509999898e+00 -2.790418866654072350e+00
-2.577262419100000201e+00 -2.563576955875648711e+00
-2.825060056499999916e+00 -2.852835937046915404e+00
-2.260811473880000033e+00 -2.251763590915073276e+00
-2.482079834289999898e+00 -2.491952152550607646e+00
-2.207271021079999951e+00 -2.210880148851335214e+00
-1.645873574629999947e+00 -1.620934079936823258e+00
-2.047339467470000063e+00 -2.046574682060734229e+00
-2.666119894109999944e+00 -2.677003325970997771e+00
-1.981902426650000049e+00 -1.981628860082784271e+00
-2.557390704089999911e+00 -2.546471997908003271e+00
-1.898000349049999924e+00 -1.893428275953362272e+00
-2.215428655280000214e+00 -2.228914089808807120e+00
-1.984064829650000084e+00 -1.964668085662671482e+00
-2.040753898460000215e+00 -2.060526647517665122e+00
-2.321999032879999980e+00 -2.301142853591474413e+00
-2.459905567289999873e+00 -2.461942914227670975e+00
-1.580354520840000054e+00 -1.576538809322133083e+00
-2.929393054120000173e+00 -2.935781717439356342e+00
-2.547129523290000197e+00 -2.541104340295738950e+00
-2.337359876669999892e+00 -2.343351480721102220e+00
-2.757149202499999951e+00 -2.755078173067851299e+00
-2.633784724899999929e+00 -2.628484340331806113e+00
-2.730065192700000143e+00 -2.727033683311699708e+00
-2.829479209520000094e+00 -2.815125904400547441e+00
-1.628520083850000022e+00 -1.618113228518055280e+00
-1.978220583649999975e+00 -1.964883377507933071e+00
-2.209513158270000055e+00 -2.212292996929254407e+00
-2.681318998900000139e+00 -2.677699515246783069e+00
-2.461859017290000118e+00 -2.437750957154592335e+00
-1.889224841050000103e+00 -1.874838173243190464e+00
-2.020500784649999826e+00 -2.024455069185683520e+00
-2.694658066700000187e+00 -2.694879709131283718e+00
-2.241441871270000163e+00 -2.240843169854110695e+00
-2.535355097280000081e+00 -2.523472613563533695e+00
-1.936656241069999895e+00 -1.947342225566006002e+00
-2.616675486110000115e+00 -2.625548902778825688e+00
-1.855073956050000028e+00 -1.845702711469926482e+00
-2.455059778289999883e+00 -2.446026699392549020e+00
-2.017466121460000039e+00 -2.006795229567433836e+00
-1.946328087049999933e+00 -1.956482733813236452e+00
-2.211352025080000061e+00 -2.199760835128636849e+00
-2.118728569469999989e+00 -2.108082540032934826e+00
-2.395473637489999863e+00 -2.398131401473694080e+00
-2.339843160880000106e+00 -2.333637881615425069e+00
-2.132044952459999809e+00 -2.123665948812198501e+00
-1.396428308229999971e+00 -1.424343147008896970e+00
-2.823347406519999936e+00 -2.811871343774607013e+00
-2.372050850689999990e+00 -2.376322514872405645e+00
-2.099952576460000220e+00 -2.118889935855365447e+00
-1.562267273840000081e+00 -1.571809790873674562e+00
-2.364958015900000099e+00 -2.364757119795359408e+00
-2.359404853670000080e+00 -2.360518963922878299e+00
-3.009517854919999902e+00 -3.015917434847135592e+00
-1.970505023449999893e+00 -1.970869520475813763e+00
-2.074931420670000026e+00 -2.081860081196871715e+00
-2.066415248459999798e+00 -2.052942838413930993e+00
-2.323894171870000136e+00 -2.307853300583828648e+00
-2.357845149900000159e+00 -2.376673481707361812e+00
-2.629305660089999996e+00 -2.624088649479528357e+00
-2.273035068870000064e+00 -2.263813407545110845e+00
-2.644017754910000129e+00 -2.650672990244446581e+00
-2.822176031510000183e+00 -2.821135578150207213e+00
-1.766953519240000103e+00 -1.785229887521249115e+00
-2.527347831280000179e+00 -2.529531153778798558e+00
-1.752206077439999898e+00 -1.763064587713919495e+00
-2.274404381870000158e+00 -2.268034672961708242e+00
-2.256644932079999943e+00 -2.257105415517561831e+00
-1.453073390439999946e+00 -1.458227126319439071e+00
-2.273649282880000122e+00 -2.265586629741558777e+00
-2.089551304460000036e+00 -2.081428797152200527e+00
-2.544708351080000153e+00 -2.538841006168849113e+00
-1.978634056069999980e+00 -1.999330065299209869e+00
-2.558263098289999871e+00 -2.549360765052667066e+00
-2.067476444480000008e+00 -2.083423949657162488e+00
-1.846608992840000019e+00 -1.854688843781600704e+00
-2.441222662279999955e+00 -2.440833387122272935e+00
-2.427344751690000191e+00 -2.436298139530182816e+00
-2.244979173870000011e+00 -2.251157657917441046e+00
-1.913709226639999983e+00 -1.921094792399055562e+00
-1.870646975259999900e+00 -1.863391243256507179e+00
-2.022487273669999919e+00 -2.038121071289644703e+00
-2.143435264479999880e+00 -2.151236831526482263e+00
-2.485436054300000031e+00 -2.490018051928364340e+00
-2.611253435090000075e+00 -2.609829215513208123e+00
-2.426412785480000167e+00 -2.390431696797008065e+00
-2.789305617510000168e+00 -2.788065892784197697e+00
-1.256458034800000068e+00 -1.262341353160850721e+00
-1.752854636659999965e+00 -1.760888781091707767e+00
-2.617202002109999981e+00 -2.618721045883940501e+00
-1.969651256849999976e+00 -1.968147594080421392e+00
-2.553677895309999890e+00 -2.540413480044466876e+00
-2.077319768260000199e+00 -2.085245336102423241e+00
-2.479275657290000101e+00 -2.460119266532581506e+00
-1.343745406620000082e+00 -1.356863622538061698e+00
-2.360024225670000142e+00 -2.368805867123743081e+00
-2.820667759520000040e+00 -2.819461767127221297e+00
-1.962313009060000057e+00 -1.938745475259351592e+00
-2.112979045259999911e+00 -2.149309408483015105e+00
-1.992611807450000105e+00 -1.976990451814840233e+00
-2.665502459899999899e+00 -2.660477430498495721e+00
-2.659872243900000210e+00 -2.641755596947320317e+00
-2.110408244479999862e+00 -2.115505221116576795e+00
-1.988622147649999894e+00 -1.993581334936854521e+00
-1.990801340670000030e+00 -1.988798892132898510e+00
-2.704228256710000000e+00 -2.716971874084201932e+00
-2.577628721299999981e+00 -2.562581424806291253e+00
-2.453443119500000158e+00 -2.455192696060413571e+00
-2.015750954650000093e+00 -2.015957582903614487e+00
-2.931234022119999949e+00 -2.936543382377384326e+00
-2.350978416879999866e+00 -2.370694362770043195e+00
-3.059359768939999835e+00 -3.047601624131192288e+00
-1.759863260439999966e+00 -1.776819003009785014e+00
-2.679193385700000096e+00 -2.676168517330999475e+00
-1.742211265669999953e+00 -1.752739579437220252e+00
-1.557268884820000032e+00 -1.553420293992066492e+00
-2.704459921699999825e+00 -2.698338396914289117e+00
-2.778567105720000097e+00 -2.776044883806420671e+00
-1.870254427849999956e+00 -1.882051859149646900e+00
-1.874711457050000085e+00 -1.865685048376757749e+00
-1.841219411269999995e+00 -1.829223292690763447e+00
-2.571806602100000116e+00 -2.584114863611368218e+00
-2.079729009679999852e+00 -2.082609720905169937e+00
-3.273872321349999837e+00 -3.273440773056210951e+00
-3.019479550929999867e+00 -3.025550049916541973e+00
-2.033284466650000066e+00 -2.009970650174673246e+00
-2.554780692310000045e+00 -2.559165283537764068e+00
-2.321429752879999864e+00 -2.315840131834669080e+00
-3.043422751930000114e+00 -3.032631770288850337e+00
-1.468305968219999924e+00 -1.484371305678334529e+00
-1.605141242840000038e+00 -1.635249437926901805e+00
-1.813586517050000069e+00 -1.827054418829557436e+00
-2.272341840080000175e+00 -2.264472530205094980e+00
-2.574554080299999992e+00 -2.565390426083866693e+00
-2.834285663510000219e+00 -2.852805896324321466e+00
-2.341218141880000214e+00 -2.343554145702618996e+00
-2.014955832460000096e+00 -2.022002853642951514e+00
-1.476827581230000019e+00 -1.473185659011488013e+00
-2.143432807269999962e+00 -2.149603322531942418e+00
-1.706006818239999889e+00 -1.715898749618157693e+00
-2.564825271100000137e+00 -2.556255900649197166e+00
-2.576201059100000190e+00 -2.563509237590018142e+00
-2.516031918299999948e+00 -2.527434308361462101e+00
-2.793714234509999894e+00 -2.791794328672743575e+00
-2.710243059709999791e+00 -2.713115068495769222e+00
-1.716486094450000000e+00 -1.723339099742879466e+00
-1.934563119849999957e+00 -1.984411449068297140e+00
-2.060011339459999924e+00 -2.019269159062702990e+00
-3.019211048929999919e+00 -3.015558425115343777e+00
-2.556848407089999942e+00 -2.562524547108798956e+00
-1.971435877840000073e+00 -1.948504940111132955e+00
-2.749178367709999904e+00 -2.764301606226410524e+00
-2.197462153060000034e+00 -2.225325460254370391e+00
-1.936881922670000034e+00 -1.935171553142018608e+00
-2.820278568510000028e+00 -2.808278748651072743e+00
-2.280611672870000106e+00 -2.269868006405650007e+00
-1.817199617450000027e+00 -1.829256496182887215e+00
-2.054081981249999966e+00 -2.074263153491374467e+00
-1.653917994640000000e+00 -1.668970972328036817e+00
-2.372680577690000181e+00 -2.379639839150909708e+00
-1.951590726839999901e+00 -1.936044611642425251e+00
-1.349734376830000082e+00 -1.352062031753682225e+00
-1.731547026429999914e+00 -1.761930535534819597e+00
-1.828130619049999961e+00 -1.838053558951674216e+00
-2.335057470879999819e+00 -2.327461223692905090e+00
-1.626151200040000022e+00 -1.632872380069976703e+00
-1.861216793249999890e+00 -1.856220525753397466e+00
-1.982974922649999971e+00 -1.958957375589849947e+00
-1.661848576459999949e+00 -1.648237561477019053e+00
-2.358576001669999922e+00 -2.365345879215218883e+00
-1.793823754449999974e+00 -1.796346094819399664e+00
-2.320246237880000173e+00 -2.314804799788103828e+00
-1.850857075269999985e+00 -1.846355109985034382e+00
-2.041940991460000188e+00 -2.041764879344575068e+00
-2.142811943069999892e+00 -2.132285445727504225e+00
-1.711435975449999924e+00 -1.715785655461797177e+00
-1.977183896659999940e+00 -1.992151818989011058e+00
-2.771940305499999813e+00 -2.780485881611599819e+00
-2.315295869869999912e+00 -2.301903970912162922e+00
-1.449687715440000080e+00 -1.459181887836703995e+00
-2.101055665260000094e+00 -2.090845427472773910e+00
-3.267570823349999820e+00 -3.269249108778221835e+00
-1.493208648440000008e+00 -1.477044874861269674e+00
-2.641072650909999986e+00 -2.644628144187944230e+00
-2.605213321099999924e+00 -2.620676423488710771e+00
-1.368720535650000070e+00 -1.371096271683516665e+00
-1.578478750840000000e+00 -1.592782732156456937e+00
-2.021340198859999937e+00 -2.021674577537325934e+00
-1.775692092469999928e+00 -1.785337205618534373e+00
-2.199092766870000215e+00 -2.189510358689357172e+00
-2.254820297080000202e+00 -2.256873516338306462e+00
-2.715560047699999924e+00 -2.707149749887921342e+00
-2.190416512070000099e+00 -2.165154019557101073e+00
-3.033997908929999987e+00 -3.014522273505414240e+00
-1.929908781069999968e+00 -1.939873693637411689e+00
-2.231141633280000036e+00 -2.238241309491608710e+00
-2.390626246680000122e+00 -2.431105758581912024e+00
-1.694854330639999906e+00 -1.708640579116130320e+00
-2.042771105459999958e+00 -2.070708563756221920e+00
-1.536465039240000108e+00 -1.541149172901903341e+00
-2.349583683680000146e+00 -2.357167633352681868e+00
-2.161652465279999991e+00 -2.149138708335355030e+00
-2.714733042709999822e+00 -2.714021654588357091e+00
-2.223045869869999969e+00 -2.218061001466165028e+00
-2.266044694880000154e+00 -2.256803145647605646e+00
-1.855034456270000076e+00 -1.878962187222055658e+00
-1.858111670850000063e+00 -1.883962912811892210e+00
-2.830092800520000118e+00 -2.835266316453938451e+00
-1.647755187630000062e+00 -1.652326020375697757e+00
-2.457154561499999890e+00 -2.474823503613797548e+00
-1.911082723040000042e+00 -1.887102865417552788e+00
-2.031033101679999842e+00 -2.031767928778490884e+00
-1.980160515069999905e+00 -1.984768622233094915e+00
-2.361853595889999990e+00 -2.367786628321424836e+00
-2.169137357459999915e+00 -2.162779126092515547e+00
-2.540244673280000143e+00 -2.532166154303527872e+00
-2.355540052679999885e+00 -2.340706544853222493e+00
-2.537745889520000020e+00 -2.543118515983975758e+00
-1.863851279059999921e+00 -1.866967737685218287e+00
-2.500448259290000141e+00 -2.513434360729170258e+00
-2.307143451670000012e+00 -2.324805111960964954e+00
-2.241254940270000162e+00 -2.248588464605587589e+00
-2.202331082270000184e+00 -2.218405272095905101e+00
-2.180266272289999918e+00 -2.174503471758806761e+00
-1.714402716449999975e+00 -1.705285107888299789e+00
-1.955047809859999930e+00 -1.944556544591436564e+00
-1.871281066849999952e+00 -1.872378157878666016e+00
-2.510621504299999973e+00 -2.518418783527308413e+00
-1.541823906819999923e+00 -1.493322159512458169e+00
-2.031389914460000057e+00 -2.043916093012260404e+00
-2.383894138480000091e+00 -2.391437278693444579e+00
-2.235657660269999791e+00 -2.224511119743737719e+00
-2.797807588509999999e+00 -2.798651712200476371e+00
-3.477283933759999890e+00 -3.466575141615304112e+00
-2.369988475690000040e+00 -2.393393468411003422e+00
-2.493422177289999819e+00 -2.504594927931425019e+00
-1.992775132860000076e+00 -1.998109947790980057e+00
-2.112677913459999779e+00 -2.088831972627769318e+00
-2.619407119089999902e+00 -2.609483799357402045e+00
-1.968024860070000104e+00 -1.973561987293542597e+00
-1.986976057659999961e+00 -1.966584716546743827e+00
-2.316051057680000191e+00 -2.346353189285317331e+00
-2.159927410259999903e+00 -2.148293820462956916e+00
-2.549518667300000097e+00 -2.543044829786936578e+00
-2.438209338480000099e+00 -2.419491469099600778e+00
-2.715826926700000143e+00 -2.714755171250104571e+00
-3.023255328929999930e+00 -3.022480949029398012e+00
-2.464428859289999885e+00 -2.469310047541643627e+00
-2.245819210270000088e+00 -2.244595335827344940e+00
-2.301241350669999797e+00 -2.312797003655601369e+00
-2.569627466310000052e+00 -2.565235908587366165e+00
-1.935223548069999966e+00 -1.930572863894945312e+00
-2.613527386899999971e+00 -2.603389257958710346e+00
-1.762926462470000066e+00 -1.772039536710957375e+00
-2.864243647519999936e+00 -2.865621453357479975e+00
-1.799815450259999894e+00 -1.800523379485631459e+00
-1.698290483639999904e+00 -1.694095316838530652e+00
-2.449605465289999895e+00 -2.477024418677265416e+00
-1.479676447219999913e+00 -1.506236138655109746e+00
-2.612596594109999781e+00 -2.613072540670479338e+00
-1.931832791649999992e+00 -1.940604632399848928e+00
-1.997736627459999914e+00 -2.016183584951934282e+00
-2.707472910709999958e+00 -2.694272643646093091e+00
-2.131160639460000006e+00 -2.141194971216331844e+00
-2.468253629289999918e+00 -2.487175217584989273e+00
-2.394526745909999921e+00 -2.400631300703083948e+00
-1.885747280859999986e+00 -1.875530167844664753e+00
-2.717414130699999930e+00 -2.721288242378666400e+00
-2.925945195120000175e+00 -2.921623290932414907e+00
-1.752766740680000046e+00 -1.755140974600781334e+00
-2.217887599089999995e+00 -2.218270867429425142e+00
-2.789620339509999880e+00 -2.803042943882994464e+00
-2.804393428510000064e+00 -2.809295033299991307e+00
-2.785194395510000032e+00 -2.798572911182986456e+00
-1.034723600640000019e+00 -1.036668739511485304e+00
-2.727642978710000055e+00 -2.725901560831795134e+00
-2.801325471510000220e+00 -2.801836993645105522e+00
-2.098925273259999891e+00 -2.092746568609258784e+00
-2.705777261710000214e+00 -2.688269625123480999e+00
-2.949757487119999855e+00 -2.935601711522221713e+00
-1.919680107860000096e+00 -1.924236700315265836e+00
-2.401896119689999942e+00 -2.408388155023287514e+00
-2.133980973269999915e+00 -2.131413929496337900e+00
-1.834311577250000047e+00 -1.831526731405834107e+00
-2.069071313679999857e+00 -2.067068897755908630e+00
-2.306282004889999904e+00 -2.335697205931821951e+00
-2.545539351089999958e+00 -2.541697318604281275e+00
-2.135755870270000134e+00 -2.137710180340169241e+00
-2.287378050870000123e+00 -2.291128932941475682e+00
-2.799114910510000165e+00 -2.795277931182027054e+00
-2.333081001880000116e+00 -2.323732780353783500e+00
-1.879643167050000008e+00 -1.869122863370985765e+00
-2.369140097679999890e+00 -2.380858500071523220e+00
-2.116874680460000047e+00 -2.103183678253060407e+00
-2.402349677680000184e+00 -2.394450090478603688e+00
-2.616133807110000209e+00 -2.612609695985701919e+00
-2.493061150289999972e+00 -2.476443404131199788e+00
-1.969161236659999981e+00 -1.966712456672955689e+00
-2.683659973700000201e+00 -2.685419824025847557e+00
-2.602521247319999897e+00 -2.613966162760757772e+00
-2.114158416270000007e+00 -2.132773532963906593e+00
-2.073589145470000172e+00 -2.084237671769983979e+00
-1.874591949050000039e+00 -1.862368092901768080e+00
-1.814970281239999927e+00 -1.816079116825481510e+00
-1.414347404229999938e+00 -1.419045123411627696e+00
-1.586208301849999946e+00 -1.586852384689898532e+00
-2.162197013260000134e+00 -2.147491430676292445e+00
-2.388265393669999792e+00 -2.394635479436927561e+00
-2.673932681700000202e+00 -2.676795176899853690e+00
-3.029296762930000053e+00 -3.027092766191454398e+00
-2.834582205509999842e+00 -2.820069635411980524e+00
-2.732881345700000075e+00 -2.735520437038982955e+00
-2.810072363499999781e+00 -2.815084717616196386e+00
-2.409531580479999935e+00 -2.407344113253331308e+00
-1.995022674069999891e+00 -2.003713395645836837e+00
-2.267873999269999885e+00 -2.262232324528878458e+00
-1.723013630639999905e+00 -1.719563011832623722e+00
-1.904049502049999898e+00 -1.876072493411997000e+00
-2.164669533060000095e+00 -2.162635769558923560e+00
-2.083138979250000133e+00 -2.070722341733964189e+00
-2.669619126699999789e+00 -2.674900076783555125e+00
-1.840074383249999945e+00 -1.847299079342904937e+00
-3.023980037929999920e+00 -3.013004233538347343e+00
-1.902929263060000098e+00 -1.909963054375148905e+00
-2.380148429680000177e+00 -2.405414775411821804e+00
-2.020507293460000131e+00 -2.012074677947312651e+00
-3.043772777930000117e+00 -3.070304162625062894e+00
-1.931104091849999982e+00 -1.985432297195039997e+00
-1.979393099860000005e+00 -1.982623340620920382e+00
-2.476909399290000202e+00 -2.471323796684402385e+00
-2.250630722869999989e+00 -2.253947511214593025e+00
-2.048105341459999895e+00 -2.045936145342349022e+00
-2.150009985460000106e+00 -2.127928237100474629e+00
-2.154278308259999886e+00 -2.153637001070284551e+00
-2.116597274470000123e+00 -2.105995730541525113e+00
-2.138599024469999943e+00 -2.158578673860086727e+00
-2.802038482509999984e+00 -2.803818776091362874e+00
-2.256283738880000111e+00 -2.262351664130604956e+00
-2.455098631279999832e+00 -2.453105573644809301e+00
-2.447321359500000071e+00 -2.435714960591777611e+00
-2.634060086899999931e+00 -2.642686855622466080e+00
-2.709742267709999819e+00 -2.729863047013594279e+00
-2.956181184130000084e+00 -2.967177260231746772e+00
-1.565988174829999968e+00 -1.572009396928066183e+00
-2.502564467300000040e+00 -2.494755247384027097e+00
-2.832492127520000125e+00 -2.840756616135758694e+00
-1.964452417650000005e+00 -1.963667354091237494e+00
-1.703544290660000016e+00 -1.726613359691870020e+00
-2.513231064290000205e+00 -2.514627041956792208e+00
-2.497541306280000040e+00 -2.501002495789241831e+00
-2.305045828879999981e+00 -2.299059065308648897e+00
-2.233692911859999963e+00 -2.223243635198331791e+00
-2.195131189490000079e+00 -2.217043250916411079e+00
-2.492855214290000010e+00 -2.494306774860431286e+00
-1.983907356650000064e+00 -1.990540166259285648e+00
-2.523181955300000112e+00 -2.528751661474950119e+00
-1.746104803249999948e+00 -1.734656453036356849e+00
-2.025677419670000035e+00 -2.024280945498332596e+00
-1.930387702049999987e+00 -1.941951934966375193e+00
-2.514772286299999937e+00 -2.532373518735882456e+00
-1.650294439430000093e+00 -1.657490551070730289e+00
-1.853857736059999928e+00 -1.849892967589044090e+00
-1.139515972020000101e+00 -1.148153455963130565e+00
-2.791480122509999884e+00 -2.797120603923035631e+00
-2.532225937299999785e+00 -2.549602767213033250e+00
-2.313618018890000183e+00 -2.324349069652111854e+00
-2.422793089689999846e+00 -2.428505664005931042e+00
-3.052078975930000215e+00 -3.058226801215404578e+00
-2.492944702279999980e+00 -2.481956580806751855e+00
-2.032141666649999845e+00 -2.015136663534338179e+00
-2.212610049259999823e+00 -2.229371406166163361e+00
-1.770939256469999945e+00 -1.781618742326018578e+00
-2.031080865649999900e+00 -2.034475110483899396e+00
-2.496454530289999862e+00 -2.505617362099541889e+00
-2.813082672520000216e+00 -2.818478753025611461e+00
-2.315191008869999845e+00 -2.329555800409836674e+00
-2.425955477490000067e+00 -2.415336823008667366e+00
-2.385037274680000152e+00 -2.382917695865483854e+00
-2.361259037880000022e+00 -2.368205211927913112e+00
-2.394848205679999786e+00 -2.433447586390030448e+00
-2.790789657509999966e+00 -2.794713691607916495e+00
-1.847820717060000062e+00 -1.848356219225540498e+00
-2.792181431509999978e+00 -2.782764614216520993e+00
-1.659649096639999932e+00 -1.667373352758283245e+00
-1.723821071239999947e+00 -1.730661636702641282e+00
-2.145287298489999994e+00 -2.133574075007712789e+00
-2.185226204080000123e+00 -2.170777811209835928e+00
-2.597818919099999846e+00 -2.608546189066182297e+00
-2.029342579860000217e+00 -2.038669853712437696e+00
-2.923346582120000203e+00 -2.933041302439519882e+00
-2.212921925279999869e+00 -2.223212566296243420e+00
-1.392262563440000100e+00 -1.390972989224400269e+00
-2.785768374509999923e+00 -2.755508190514595945e+00
-2.951716777120000135e+00 -2.960734035599655201e+00
-1.770426391039999992e+00 -1.754531582673221957e+00
-1.964250654059999990e+00 -1.961813673124129798e+00
-2.777547842510000198e+00 -2.789075680530808565e+00
-2.132353652259999954e+00 -2.124938626409104803e+00
-2.370601767690000194e+00 -2.361378492177195643e+00
-1.996478449670000099e+00 -2.004773422626688006e+00
-2.820127844509999981e+00 -2.823939651803054396e+00
-2.095293542259999864e+00 -2.072843464853328044e+00
-1.930632258069999940e+00 -1.938786088349347514e+00
-2.953311201130000008e+00 -2.944965260213795677e+00
-2.521960960289999942e+00 -2.526592155781793192e+00
-2.706867673710000144e+00 -2.709320825394347487e+00
-1.821915312230000028e+00 -1.807330471625092860e+00
-1.999228876669999933e+00 -2.001478528307353510e+00
-1.744532093429999930e+00 -1.744168898696130787e+00
-1.967592141659999960e+00 -1.970062787003318050e+00
-2.007735836450000200e+00 -2.019369738113959922e+00
-2.221441638079999947e+00 -2.211319181960749169e+00
-2.089746934059999894e+00 -2.122681764970150375e+00
-2.621990677109999890e+00 -2.613374393308177890e+00
-2.556921532310000078e+00 -2.550839696946098023e+00
-1.716632506640000111e+00 -1.733773739520724000e+00
-2.131930439460000049e+00 -2.122927790441578200e+00
-2.192305260079999929e+00 -2.180831618518666914e+00
-2.812560660519999978e+00 -2.806722891422669619e+00
-2.294292686879999987e+00 -2.285366083737523812e+00
-1.978937346649999984e+00 -1.965021056702582314e+00
-1.329144778829999929e+00 -1.338808127529766079e+00
-2.814343688500000162e+00 -2.817470555976985036e+00
-2.271413113870000000e+00 -2.276125752672505165e+00
-1.538940331630000102e+00 -1.552788337994969403e+00
-1.838231582039999923e+00 -1.841502426875458287e+00
-3.055880383929999944e+00 -3.058296791926727654e+00
-2.528339013300000104e+00 -2.524256935703300009e+00
-2.180886265269999846e+00 -2.186852844386477646e+00
-2.517032716290000138e+00 -2.513591924114288112e+00
-2.612883926089999864e+00 -2.591327304340303783e+00
-2.487226075290000171e+00 -2.495261756169689260e+00
-2.216685337069999928e+00 -2.198305679420333725e+00
-1.928721423849999894e+00 -1.912506241451333411e+00
-2.648864294900000083e+00 -2.624960314722215582e+00
-2.547783679090000142e+00 -2.538940599881424731e+00
-2.319896865680000086e+00 -2.314142003994131169e+00
-2.706964466710000128e+00 -2.714336247711084837e+00
-3.061749170930000208e+00 -3.073916403054970825e+00
-2.196182853269999846e+00 -2.192174459301456491e+00
-2.270729012869999952e+00 -2.276446648982562326e+00
-1.577233688830000036e+00 -1.577346619402866690e+00
-2.453416125499999989e+00 -2.465614166945106600e+00
-2.263905222880000068e+00 -2.260327208510076513e+00
-1.427568302230000086e+00 -1.430788547209191908e+00
-3.248730516340000207e+00 -3.260251748448454556e+00
-2.469798253290000023e+00 -2.456232498452602719e+00
-2.357147806479999996e+00 -2.351378861732042136e+00
-1.285026018609999987e+00 -1.322796198869542250e+00
-1.577919144850000066e+00 -1.589006107804726620e+00
-1.746718684470000005e+00 -1.751268731418793134e+00
-2.928324710120000063e+00 -2.920932793896724888e+00
-2.251223408270000004e+00 -2.243142872105297059e+00
-1.898009851839999929e+00 -1.911581315765821909e+00
-2.780587804510000094e+00 -2.781420008758521245e+00
-2.315112552109999999e+00 -2.315907030556934920e+00
-2.257282876260000126e+00 -2.224404762770761934e+00
-2.119391453470000020e+00 -2.127438607594831499e+00
-1.717347159250000033e+00 -1.716985159088767476e+00
-2.699866418710000104e+00 -2.681604324896643465e+00
-2.429788454480000137e+00 -2.419492333366421111e+00
-1.800748727049999998e+00 -1.805027535823904739e+00
-1.978152848049999912e+00 -1.964009603752226329e+00
-2.396267285690000026e+00 -2.416013238455641421e+00
-2.513161816289999795e+00 -2.508459827639403450e+00
-2.609022820899999928e+00 -2.609392686263004801e+00
-2.101279937480000193e+00 -2.109237491077827542e+00
-2.648658613109999838e+00 -2.649743352069589886e+00
-2.347478371669999841e+00 -2.338530063953879079e+00
-2.136010708470000186e+00 -2.160796755050751194e+00
-2.169683566269999808e+00 -2.171278817745092571e+00
-1.606893033049999975e+00 -1.609867702091230424e+00
